Supplier Name,F POLKADOT - POLKA DOT DAIRY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,POLKADOT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_47420,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,MG Vets Oil Co,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,RK Kary Smith Inc,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,SB HK Corporation,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,TB Erickson Oil Products,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.09,0,2019-04-09,2075-12-31,,
_47420,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.09,0,2019-08-23,2075-12-31,,
_47677482487,SNICKERS ICE CRM BAR 2.8Z,1055369,1055369,,,,a,Default,Case,24,,,u,_047677482487,Master,0,0,1900-01-01,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,AA Amys Mini Mart,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,EH Dana Marathon,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,ES Eliasco Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,GH Buy Rite,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,JD River Country Coop,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,MG Vets Oil Co,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,RK Kary Smith Inc,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,SB HK Corporation,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,TB Erickson Oil Products,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.18,0,2019-04-09,2075-12-31,,
_47677482487,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.18,0,2019-08-23,2075-12-31,,
_48500017753,TROPICANA PP OJ NO PULP 12Z,123602,123602,,,,a,601 12 000,Each,1,,,u,_048500017753,Master,0,0,1900-01-01,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,AA Amys Mini Mart,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,EH Dana Marathon,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,ES Eliasco Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,GH Buy Rite,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,JD River Country Coop,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,MG Vets Oil Co,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,RK Kary Smith Inc,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,SB HK Corporation,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,TB Erickson Oil Products,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.04,0,2019-04-09,2075-12-31,,
_48500017753,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.04,0,2019-08-23,2075-12-31,,
_492,B AND J CHERRY GARCIA 16z,182608,182608,,,,a,601 08 410,Case,8,,,u,_076840100156,Master,0,0,1900-01-01,2075-12-31,,
_492,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_492,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_492,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_493,B AND J CHOC CHIP COOKIE DGH 16z,182613,182613,,,,a,601 08 410,Case,8,,,u,_076840100583,Master,0,0,1900-01-01,2075-12-31,,
_493,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_493,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_493,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_494,B AND J CHOC FUDGE BROWNIE 16z,182614,182614,,,,a,601 08 410,Case,8,,,u,_076840100477,Master,0,0,1900-01-01,2075-12-31,,
_494,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_494,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_494,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_496,BJ KARAMEL SUTRA PT,182908,182908,,,,a,Default,Case,8,,,u,_076840101542,Master,0,0,1900-01-01,2075-12-31,,
_496,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_496,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_496,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_497,BJ VAN HEATH BAR PT,182947,182947,,,,a,Default,Case,8,,,u,_076840100071,Master,0,0,1900-01-01,2075-12-31,,
_497,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_497,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_497,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_499,B AND J STRAWBERRY CHSCAKE 16z,182672,182672,,,,a,601 08 410,Case,8,,,u,_076840400218,Master,0,0,1900-01-01,2075-12-31,,
_499,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_499,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_499,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_509,BJ ONE CHZCK BRWNIE PT,182660,182660,,,,a,Default,Case,8,,,u,_076840101283,Master,0,0,1900-01-01,2075-12-31,,
_509,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_509,,,,,,,,,,,,,,,AA Amys Mini Mart,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,EH Dana Marathon,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,ES Eliasco Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,GH Buy Rite,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,JD River Country Coop,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,MG Vets Oil Co,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,RK Kary Smith Inc,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,SB HK Corporation,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,TB Erickson Oil Products,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.26,0,2019-04-09,2075-12-31,,
_509,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.26,0,2019-08-23,2075-12-31,,
_552840,BB SHERBET CUPS 12PK,36009226,36009226,,,,a,601 08 450,Case,6,,,u,_070640325771,Master,0,0,1900-01-01,2075-12-31,,
_552840,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_552840,,,,,,,,,,,,,,,AA Amys Mini Mart,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,EH Dana Marathon,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,ES Eliasco Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,GH Buy Rite,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,JD River Country Coop,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,MG Vets Oil Co,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,RK Kary Smith Inc,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,SB HK Corporation,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.19,0,2019-04-09,2075-12-31,,
