ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
52351,n,GLEN ELLEN CAB SAUV 750ML,,g,401 03A 000 Wine,Count,,Glenn 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,52351-1,6.79,,_,Brand-***,Glen Ellen,Flavor Type-***,Wine,Manufacturer-***,Glenn 401,Product Size-***,750ml,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,GLENWN  glen ellen fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
52844,n,ST PAULI GIRL 24z LN,,g,401 01J 000 Single,Count,,St Pauli 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,52844-1,1.99,u,_080660944333,BEER PRODUCT GRPS-idc,STPALL  st pauli fmly,Beer Type-***,Craft Import,Flavor Type-***,Beer,IKB KEY (POG)-***,572630,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,22oz,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8066094433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54188,n,WOODBRIDGE CHARD 750ML,,g,401 03A 000 Wine,Count,,Mondavi 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,54188-1,7.99,u,_086003871885,Brand-***,Woodbridge,Flavor Type-***,Wine,Manufacturer-***,Mondavi,Product Size-***,750ml,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,MONDWN  modavi fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8600300008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_860038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8600387188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_086003000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,n,BASS ALE 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,Bass 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,56141-1,2.99,,_,Beer Type-***,Craft Import,Brand-***,BASS PALE ALE,Flavor Type-***,Beer,IKB KEY (POG)-***,10961,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,Product Type-***,401 Ale,Sub Segment -***,Import,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,56141-6,12.99,u,_083820071313,Beer Category - ***,MultiPack Imports,Beer Type-***,Craft Import,Brand-***,BASS PALE ALE,Family -***,Bass,Flavor Type-***,Beer,IKB KEY (POG)-***,10961,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,Product Type-***,MultiPack,RSU Unit Text -***,6-Pack,Segment - ***,Above Premium,Sub Segment -***,Import,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_083820072310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_6227407131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_762274071314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_8382007131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_8382007231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56527,n,HURRICANE 24z LN,,g,401 01J 000 Single,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,56527-1,0.99,c,_180972,BEER PRODUCT GRPS-idc,HURL24Z  hurricane 24z ln fmly,BEER PRODUCT GRPS-idc,HURALL24Z  hurricane 24z cn/ln fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,Hurricane,Flavor Type-***,Beer,IKB KEY (POG)-***,2734,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,24oz,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
56527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1820000097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_018200000973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56946,n,BROOKSIDE RESRV DILUTED 750ML,,g,401 04A 000 Liquor,Count,,Brookside 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,56946-1,4.29,u,_086816521144,Beer Type-***,Other,Brand-***,Brookside,Flavor Type-***,Liquor,Manufacturer-***,Brookside 401,Product Size-***,750ml,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
56946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8681652114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57313,n,CANADIAN MIST 200ML,,g,401 04A 000 Liquor,Count,,Canada 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,57313-1,4.99,u,_081128023300,Beer Type-***,Other,Brand-***,Canadian Mist,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,CANMSTLQ  canadian mist fmly,Manufacturer-***,Canada,Product Size-***,Misc Liquor,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
57313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8112802330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57364,n,BACARDI LEMON 375ML,,g,401 04A 000 Liquor,Count,,401 Bacardi,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,57364-1,7.99,u,_080480355609,Brand-***,Bacardi,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,BAC375  bacardi 375L fmly,Manufacturer-***,Bacardi,Product Size-***,Misc Liquor,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
57364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8048035560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534,n,z-PETES WICKED ALE 6PK 12z-inactive,,g,401 01B 000 6 Pack,Count,,Petes 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,57534-1,1.99,,_,BEER PRODUCT GRPS-idc,PETEALL  petes wicked fmly,Brand-***,Pete's,Flavor Type-***,Beer,Product Size-***,12oz,Product Type-***,401 Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
57534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,57534-6,6.49,,_,BEER PRODUCT GRPS-idc,PETEALL  petes wicked fmly,Brand-***,Pete's,Flavor Type-***,Beer,Product Size-***,12oz,Product Type-***,401 Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57921,n,KING COBRA 25z CN,,g,401 01J 000 Single,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,57921-1,2.99,u,_018200250118,BEER PRODUCT GRPS-idc,KINGALL  king cobra fmly,BEER PRODUCT GRPS-idc,KCC24Z  king cobra 24z cn fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,King Cobra,Flavor Type-***,Beer,IKB KEY (POG)-***,2487,Manufacturer-***,Anheuser Busch Inbev,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
57921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1820000467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1820025011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_184672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_018200004674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58325,n,LAWRENCE VODKA 750ML,,g,401 04A 000 Liquor,Count,,Lawrence 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,58325-1,4.99,u,_089708000406,Brand-***,Lawernace,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,LAWERLQ  lawerance fmly,Manufacturer-***,Lawrence,Product Size-***,Misc Liquor,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
58325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8970800040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58597,n,GENESEE 6PK 16z CN,,g,401 01B 000 6 Pack,Count,,Genny 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,58597-1,2.99,u,_070310505519,BEER PRODUCT GRPS-idc,GENEALL   genesee fmly,Beer Type-***,Value,Brand-***,GENESEE,Flavor Type-***,Beer,IKB KEY (POG)-***,230781,Manufacturer-***,NORTH AMERICAN BREWERIES,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
58597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7031050551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Beer 4-Pack,58597-4,4.99,u,_070310505519,Beer Type-***,Value,Brand-***,GENESEE,Manufacturer-***,NORTH AMERICAN BREWERIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,,,,c,_7031050551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,58597-6,12.99,u,_070310505519,BEER PRODUCT GRPS-idc,GENEALL   genesee fmly,Beer Type-***,Value,Brand-***,GENESEE,Flavor Type-***,Beer,IKB KEY (POG)-***,230781,Manufacturer-***,NORTH AMERICAN BREWERIES,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_7031050551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58719,n,LIV CELLARS CHARDONNAY 1.5L,,g,401 03A 000 Wine,Count,,Liv 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,58719-1,9.59,c,_8500000806,Brand-***,Liv Cellars,Flavor Type-***,Wine,Manufacturer-***,Liv,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,LIVCWN  liv cellars fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
58719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_858060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_085000008065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58844,n,z-SCHLITZ MLT ICE 40z-inactive,,g,401 01J 000 Single,Count,,Schlitz 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,58844-1,1.29,,_,BEER PRODUCT GRPS-idc,SCHLTZ  schlitz fmly,Brand-***,Schiltz,Flavor Type-***,Beer,Product Size-***,40oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
59488,n,z-I/A BERGHOFF DARK 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,Berghoff 401,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,59488-1,12.99,,_,Flavor Type-***,Beer,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
59488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,59488-6,12.99,,_,Flavor Type-***,Beer,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64749,n,MILLER HL LT 30PK 12z CN,,g,401 01I 000 30 Pack,Count,,Miller,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,30-Each,30,401 Beer 30-Pack,64749-30,14.49,u,_034100033415,BEER PRODUCT GRPS-idc,MHC30P  mlr hl 30p12z cn fmly,Beer Type-***,Value,Brand-***,MILLER HIGH LIFE LIGHT,Flavor Type-***,Beer,IKB KEY (POG)-***,2957,Manufacturer-***,MillerCoors,Product Size-***,12oz,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
64749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30-Each,30,,,,c,_3410003341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65153,n,COORS LT 24z CN,,g,401 01J 000 Single,Count,,Coors,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,65153-1,3.49,u,_071990300654,401- SPECIALS,401 SINGLES SPECIALS ITEM,BEER PRODUCT GRPS-idc,CRC24Z  coors 24z cn fmly,Beer Type-***,Premium,Brand-***,COORS LIGHT,Flavor Type-***,Beer,IKB KEY (POG)-***,2339,Manufacturer-***,MillerCoors,Product Size-***,24oz,Product Type-***,401 Lt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
65153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7199030065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66035,n,RON CARIBBEAN WHITE RUM 750ML,,g,401 03A 000 Wine,Count,,Col Club 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,66035-1,4.99,c,_8681651854,Brand-***,Colonial Club,Flavor Type-***,Wine,Manufacturer-***,Col Club,Product Size-***,750ml,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
72078,n,SCHLITZ MLT 4PK 16z CN,,g,401 01A 000 4 Pack,Count,,Schlitz 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 4-Pack,72078-1,1.99,u,_052300003267,BEER PRODUCT GRPS-idc,SCHLTZ  schlitz fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,Schiltz,Flavor Type-***,Beer,IKB KEY (POG)-***,2841,Manufacturer-***,PABST BREWING CO,Product Size-***,16oz,Product Type-***,401 Malt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_5230000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Beer 4-Pack,72078-4,7.99,u,_052300003267,BEER PRODUCT GRPS-idc,SCHLTZ  schlitz fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,Schiltz,Flavor Type-***,Beer,IKB KEY (POG)-***,2841,Manufacturer-***,PABST BREWING CO,Product Size-***,16oz,Product Type-***,401 Malt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,,,,c,_5230000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 4-Pack,72078-6,8.99,c,_5230000044,Manufacturer-***,PABST BREWING CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_523443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_052300000440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73183,n,z-I/A ARBOR MIST PEACH CHARD 750ML,,g,401 03A 000 Wine,Count,,401 Arbor,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,73183-1,6.09,,_,Brand-***,Arbor Mist,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,ARB750  arbor 750ml fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
73599,n,z-CORBET CANYON CABERNET-Inactive,,g,401 03A 000 Wine,Count,,Corbet 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,73599-1,5.49,,_,Brand-***,Corbett,Flavor Type-***,Wine,Manufacturer-***,Corbet 401,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,CORBETWN  corbet fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
74032,n,MAGNUM 6PK 12z CN,,g,401 01B 000 6 Pack,Count,,Miller,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,74032-1,12.99,c,_340541,Beer Type-***,Malt Beverage (PAB),Brand-***,Magnum,Flavor Type-***,Beer,IKB KEY (POG)-***,11951,Manufacturer-***,MillerCoors,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
74032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,74032-6,12.99,c,_340541,Beer Type-***,Malt Beverage (PAB),Brand-***,Magnum,Flavor Type-***,Beer,IKB KEY (POG)-***,11951,Manufacturer-***,MillerCoors,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_3410000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_034100000547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75345,n,z-MYSTIC CLIFFS WHT MERLOT 750ML-inactive,,g,401 03A 000 Wine,Count,,Mystic 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,75345-1,7.79,,_,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
78821,n,z-SUTTER HOME GEWURZTRAMINER-Inactive,,g,401 03A 000 Wine,Count,,Sutter 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,78821-1,5.99,,_,Brand-***,Sutter Home,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
