ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
1065532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_8769209102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065742,n,BROOKLYN LAGER 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Default Strategy,n,y,n,,,6-Each,6,Default Group,1065742-6,0.00,,_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065748,n,BROOKLYN LAGER 16z CN,,g,401 01J 000 Single,Count,,BROOKLYN BREWERY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1065748-1,2.99,u,_030613000333,Beer Type-***,Premium,Brand-***,401 Brooklyn,Flavor Type-***,Beer,Manufacturer-***,Brooklyn Brewery,Product Size-***,16oz,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3061300033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065754,n,BLUE MOON VARIETY 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,Blue Moon 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,1065754-12,16.09,u,_071990095543,BEER PRODUCT GRPS-idc,BML12P  blue moon 12p 12z ln fmly,Beer Type-***,Craft Import,Brand-***,Blue Moon,Flavor Type-***,Beer,IKB KEY (POG)-***,11806,IKB KEY (POG)-***,11860,Manufacturer-***,Blue Moon,Product Size-***,12oz,Product Type-***,401 Original,SMOKELESS TOBACCO-fwv,MAR10 KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7199009554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065760,n,HEINEKEN 24PK 12z CN,,g,401 01H 000 24 Pack,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,24-Each,24,401 Beer 24-Pack,1065760-24,29.99,u,_072890000279,Beer Type-***,Craft Import,Brand-***,Heineken,Flavor Type-***,Beer,Manufacturer-***,Heineken,Product Size-***,12oz,Product Size-***,24pk,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_7289000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065766,n,MILLER HL 18PK 16z CN,,g,401 01F 000 18 Pack,Count,,Miller,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,18-Each,18,401 Beer 18-Pack,1065766-18,9.79,u,_034100013813,Beer Type-***,Value,Brand-***,Miller,Brand-***,MILLER HIGH LIFE,Flavor Type-***,Beer,Manufacturer-***,MillerCoors,Product Size-***,16oz,Product Type-***,401 High Life,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18-Each,18,,,,c,_3410001381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065796,n,TWISTED TEA HALF & HALF 12PK 12z CN,,g,401 01D 000 12 Pack,Count,,Sam 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,1065796-12,16.49,u,_087692751342,Beer Type-***,Craft Import,Brand-***,Sam Adams,Flavor Type-***,Beer,Manufacturer-***,Boston Beer,Product Size-***,12oz,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_8769275134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065802,n,SAPPORO 22z CN,,g,401 01J 000 Single,Count,,Sapporo Brewing Company,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1065802-1,3.49,u,_087975026501,Brand-***,Sapporo,Manufacturer-***,Sapporo Holdings Limited,Product Size-***,22oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8797502650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065808,n,COUNTRY CLUB 40z LN,,g,401 01J 000 Single,Count,,Pabst,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1065808-1,3.49,u,_071440104016,Brand-***,Country Club Malt,Brand-***,Country Club,Manufacturer-***,PABST BREWING CO,Product Size-***,40oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7144010401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065814,n,BECKS DARK 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,Becks 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,1065814-12,19.99,u,_082488124003,Beer Category - ***,MultiPack Imports,Beer Type-***,Craft Import,Brand-***,Becks,Family -***,Becks,Flavor Type-***,Beer,Manufacturer-***,Anheuser-Busch InBev,Product Size-***,12oz,Product Type-***,MultiPack,RSU Unit Text -***,12-Pack,Segment - ***,Above Premium,Sub Segment -***,Import,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_8248812400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065838,n,i/aJOOSE HURRICANE 24z CN,,g,401 01J 000 Single,Count,,JOOSE Beverage,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1065838-1,2.99,,_,Beer Type-***,Malt Beverage (PAB),Brand-***,401 Joose Beverage,Flavor Type-***,Beer,Product Size-***,24oz,Product Type-***,401 Malt,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065844,n,SARANAC IPA 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,SARANAC BREWERY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,6-Each,6,401 Beer 6-Pack,1065844-6,12.99,u,_009450011505,Brand-***,SARANAC,Brand-***,Saranac Our Legacy IPA,Manufacturer-***,Matt Brewing Co,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_0945001150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_094500115050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_9450011505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065934,n,MAGIC HAT HEX 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,MAGIC HAT BREWING COMPANY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,,,,u,_79837312127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,401 Beer 12-Pack,1065934-12,19.99,u,_798373121278,Beer Type-***,Craft Import,Brand-***,Magic Hat,Flavor Type-***,Beer,Manufacturer-***,Magic Hat,Product Size-***,12oz,Product Size-***,12pk,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065964,n,SEAGRAMS JAMAICANMEHAPPY 4PK 12z LN,,g,401 01A 000 4 Pack,Count,,Wine Coolers,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine 4-Pack,1065964-1,2.19,,_,BEER PRODUCT GRPS-idc,Wine Authorized List Sept2010,Beer Type-***,Other,Brand-***,Seagrams,Flavor Type-***,Wine Cooler,IKB KEY (POG)-***,2447,Manufacturer-***,NORTH AMERICAN BREWERIES,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,WINE PRODUCT GRPS-idc,SEAGR4P  seagram 4pk LN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Misc Wine 4-Pack,1065964-4,5.39,u,_080432103463,BEER PRODUCT GRPS-idc,Wine Authorized List Sept2010,Beer Type-***,Other,Brand-***,Seagrams,Flavor Type-***,Wine Cooler,IKB KEY (POG)-***,2447,Manufacturer-***,NORTH AMERICAN BREWERIES,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,WINE PRODUCT GRPS-idc,SEAGR4P  seagrams 4p fmly,WINE PRODUCT GRPS-idc,SEAGR4P  seagram 4pk LN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,,,,c,_8043210346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065994,n,THOMAS CREEK CLASS 5 IPA 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,Thomas Creek Brewery,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,6-Each,6,401 Beer 6-Pack,1065994-6,12.99,c,_5621898635,Brand-***,Thomas Creek,Manufacturer-***,Thomas Creek Brewery,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1065994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_656218986355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066132,n,LABATT BLUE LT 30PK 12z CN,,g,401 01I 000 30 Pack,Count,,Labatt 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,30-Each,30,401 Beer 30-Pack,1066132-30,22.99,u,_062067049460,Beer Type-***,Premium,Brand-***,Labatts,Flavor Type-***,Beer,Manufacturer-***,Labatt,Product Size-***,12oz,Product Type-***,401 Lt,Product Type-***,401 Beer,Product Type-***,30pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30-Each,30,,,,c,_6206704946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066186,n,LABATT BLUE LT LIME 30PK 12z CN,,g,401 01I 000 30 Pack,Count,,Labatt 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,30-Each,30,401 Beer 30-Pack,1066186-30,22.99,u,_070310011683,Beer Type-***,Premium,Brand-***,Labatts,Flavor Type-***,Beer,Manufacturer-***,Labatt,Product Size-***,12oz,Product Type-***,401 Lt,Product Type-***,401 Beer,Product Type-***,30pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30-Each,30,,,,c,_7031001168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066192,n,UTICA CLUB 12PK 12z CN,,g,401 01D 000 12 Pack,Count,,Matt Brewing Co,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,1066192-12,16.99,u,_071670185014,Brand-***,Utica Club,Manufacturer-***,Matt Brewing Co,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7167018501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066318,n,JOHNNY BOOTLEGGER PEACH 200ML,,g,401 03A 000 Wine,Count,,GELOSO BEVERAGE GROUP LLC,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,1066318-1,2.99,u,_684746800423,Beer Type-***,Wine,Brand-***,Johnny Bootlegger,Flavor Type-***,Wine,Manufacturer-***,Geloso Beverage Group,Product Size-***,200ml,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8474680042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066366,n,Copy of MOJO SHOT FUZZY ORANGE 23.6z,,g,401 01J 000 Single,Count,,MOJO USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1066366-1,15.99,,_,Beer Type-***,Malt Beverage (PAB),Brand-***,MOJO,Flavor Type-***,Malt,Manufacturer-***,MOJO USA,Product Size-***,750ml,Product Type-***,401 Malt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066372,n,MOLSON 30PK 12Z CN,,g,401 01I 000 30 Pack,Count,,Molson,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,30-Each,30,401 Beer 10-Pack,1066372-30,29.99,u,_068213034120,Brand-***,Molson,Manufacturer-***,Molson,Manufacturer-***,MillerCoors,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30-Each,30,,,,c,_6821303412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066420,n,UINTA HOP NOSH IPA 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,UINTA BREWING COMPANY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,6-Each,6,401 Beer 6-Pack,1066420-6,19.99,c,_0932601802,Beer Type-***,Craft Import,Brand-***,UINTA,Flavor Type-***,Beer,Manufacturer-***,Uinta Brewing Co,Product Size-***,12oz,Product Size-***,6pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_709326018026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066546,n,LEINENK OKTOBERFST 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,Leinenk 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,1066546-1,2.99,,_,Beer Type-***,Craft Import,Brand-***,Leinenkugels,Flavor Type-***,Amber,Manufacturer-***,Leinenk,Product Size-***,12oz,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,1066546-6,12.99,c,_3410072805,Beer Type-***,Craft Import,Brand-***,Leinenkugels,IKB KEY (POG)-***,816640,Manufacturer-***,Leinenk,Product Size-***,12oz,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066684,n,STACK HIGH GRAVITY 24z CN,,g,401 01J 000 Single,Count,,UNITED BRANDS COMPANY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1066684-1,14.99,c,_3305000101,Brand-***,Stack High Gravity,Manufacturer-***,United Brands,Product Size-***,24oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_833050001013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066876,n,TWISTED TEA ORANGE MANGO 24z CN,,g,401 01J 000 Single,Count,,The Boston Beer Company,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1066876-1,4.99,c,_7692212133,Beer Type-***,Malt Beverage (PAB),Brand-***,TWISTED TEA MANGO,Flavor Type-***,Tea,IKB KEY (POG)-***,686859,Manufacturer-***,Boston Beer,Product Size-***,24oz,Product Type-***,401 Tea,SMOKELESS TOBACCO-fwv,APR10KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1066876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_876922121334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066882,n,SARANAC SSL 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,SARANAC BREWERY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,1066882-12,12.99,,_,Beer Type-***,Craft Import,Brand-***,SARANAC,Flavor Type-***,Beer,Manufacturer-***,SARANAC BREWING CO.,Product Size-***,12oz,Product Size-***,12pk,Product Type-***,401 Beer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067152,n,ADIRONDACK BARE NAKED 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,ADIRONDACK BREWERY,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,6-Each,6,401 Beer 6-Pack,1067152-6,12.99,c,_5721700201,Beer Type-***,Craft Import,Brand-***,ADIRONDACK,Flavor Type-***,Beer,Manufacturer-***,ADIRONDACK BREWERY,Product Size-***,12oz,Product Size-***,6pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_857217002019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067158,n,BUD LT CRAN BER RITA 4PK 16Z CN,,g,401 01A 000 4 Pack,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 10-Pack,1067158-1,2.49,,_,Brand-***,BUD LIGHT LIME-ARITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Beer 4-Pack,1067158-4,8.99,,_,Beer Type-***,Malt Beverage (PAB),Brand-***,BUD LIGHT LIME-ARITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067170,n,MICHELOB LT 20PK 12z LN,,g,401 01G 000 20 Pack,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,20-Each,20,401 Beer 20-Pack,1067170-20,15.29,u,_018200435508,BEER PRODUCT GRPS-idc,MCL20P  michelob 20p 12z ln fm,Beer Type-***,Super Premium,Brand-***,MICHELOB ULTRA,Flavor Type-***,Beer,IKB KEY (POG)-***,10180,IKB KEY (POG)-***,689484,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,Product Type-***,401 Ultra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20-Each,20,,,,c,_1820043550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067314,n,KEYSTONE LT LIME 16z CN,,g,401 01J 000 Single,Count,,Coors,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1067314-1,1.99,u,_071990480400,Brand-***,Keystone,Flavor Type-***,Lime,IKB KEY (POG)-***,822859,Manufacturer-***,MillerCoors,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7199048040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067320,n,i/a COORS LT CITRUS RADLER 24z CN,,g,401 01J 000 Single,Count,,Coors,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,1067320-1,1.69,u,_071990011345,401- SPECIALS,401 SINGLES SPECIALS ITEM,BEER PRODUCT GRPS-idc,CRC24Z  coors 24z cn fmly,BEER PRODUCT GRPS-idc,1 coors citrus radler,Beer Type-***,Premium,Brand-***,COORS LIGHT,Flavor Type-***,Beer,IKB KEY (POG)-***,823053,Manufacturer-***,MillerCoors,Product Size-***,24oz,Product Type-***,401 Lt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1067320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7199001134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
